712641.0,48.83885490888071
712642.0,48.80707267754161
712643.0,48.77268458979015
712644.0,48.73569948068077
712645.0,48.69612695940261
712646.0,48.653977406459525
712647.0,48.609261970564496
712648.0,48.56199256536788
712649.0,48.51218186589307
712650.0,48.45984330481683
712651.0,48.40499106845601
712652.0,48.34764009257704
712653.0,48.287806057988064
712654.0,48.22550538585264
712655.0,48.160755232870606
712656.0,48.09357348614521
712657.0,48.023978757933826
712658.0,47.95199038007969
712659.0,47.87762839833853
712660.0,47.800913566381396
712661.0,47.72186733970418
712662.0,47.6405118692169
712663.0,47.556869994701735
712664.0,47.4709652380714
712665.0,47.38282179633982
712666.0,47.29246453452096
712667.0,47.199918978189956
712668.0,47.10521130599202
712669.0,47.008368341810645
712670.0,46.909417546895504
712671.0,46.8083870116467
712672.0,46.705305447371295
712673.0,46.600202177693454
712674.0,46.49310712994893
712675.0,46.384050826242806
712676.0,46.27306437443618
712677.0,46.16017945896308
712678.0,46.045428331362096
712679.0,45.928843800811514
712680.0,45.81045922431369
712681.0,45.690308496905814
712682.0,45.568426041519366
712683.0,45.44484679887805
712684.0,45.319606217044466
712685.0,45.19274024101716
712686.0,45.064285301976845
712687.0,44.934278306594905
712688.0,44.80275662600561
712689.0,44.66975808477079
712690.0,44.53532094971344
712691.0,44.399483918482396
712692.0,44.262286108195866
712693.0,44.12376704373854
712694.0,43.98396664616232
712695.0,43.842925220742906
712696.0,43.7006834451515
712697.0,43.557282357285054
712698.0,43.41276334322296
712699.0,43.26716812486044
712700.0,43.12053874758921
712701.0,42.97291756788433
712702.0,42.824347240647114
712703.0,42.674870706687216
712704.0,42.524531179875815
712705.0,42.37337213446372
712706.0,42.221437292075
712707.0,42.06877060887607
712708.0,41.91541626242503
712709.0,41.76141863870705
712710.0,41.60682231885518
712711.0,41.45167206606712
712712.0,41.296012812229435
712713.0,41.13988964465084
712714.0,40.98334779275047
712715.0,40.82643261454253
712716.0,40.66918958332493
712717.0,40.511664274075066
712718.0,40.35390235007478
712719.0,40.19594954924924
712720.0,40.03785167074418
712721.0,39.87965456122402
712722.0,39.721404101417264
712723.0,39.56314619239023
712724.0,39.404926742076405
712725.0,39.246791651558475
712726.0,39.08878680151589
712727.0,38.93095803867842
712728.0,38.77335116212651
712729.0,38.61601190985054
712730.0,38.45898594506725
712731.0,38.302318842819
712732.0,38.146056076338894
712733.0,37.990243003705785
712734.0,37.83492485427431
712735.0,37.68014671540153
712736.0,37.52595351897378
712737.0,37.372390028141005
712738.0,37.21950082409985
712739.0,37.067330292772134
712740.0,36.915922611779024
712741.0,36.76532173722418
712742.0,36.615571390794074
712743.0,36.46671504667746
712744.0,36.318795918807226
712745.0,36.171856947931744
712746.0,36.02594078901315
712747.0,35.88108979846611
712748.0,35.73734602172749
712749.0,35.594751180692136
712750.0,35.45334666139537
712751.0,35.31317350179269
712752.0,35.17427237949724
712753.0,35.03668359984225
712754.0,34.90044708382265
712755.0,34.76560235637952
712756.0,34.63218853457526
712757.0,34.50024431611393
712758.0,34.36980796776393
712759.0,34.240917314127806
712760.0,34.11360972632621
712761.0,33.98792211103058
712762.0,33.86389089943433
712763.0,33.74155203649785
712764.0,33.62094097033426
712765.0,33.502092641617445
712766.0,33.385041473327995
712767.0,33.26982136045473
712768.0,33.15646566004759
712769.0,33.045007181238084
712770.0,32.93547817561078
712771.0,32.82791032755454
712772.0,32.72233474496404
712773.0,32.61878194994371
712774.0,32.51728186979763
712775.0,32.417863828191805
712776.0,32.320556536392274
712777.0,32.2253880848393
712778.0,32.132385934743354
712779.0,32.04157691002615
712780.0,31.952987189295612
712781.0,31.866642298163253
712782.0,31.782567101607604
712783.0,31.70078579667706
712784.0,31.621321905250802
712785.0,31.54419826713583
712786.0,31.46943703324141
712787.0,31.397059659040828
712788.0,31.327086898234768
712789.0,31.259538796550387
712790.0,31.19443468585844
712791.0,31.131793178389774
712792.0,31.071632161273165
712793.0,31.01396879118398
712794.0,30.95881948930917
712795.0,30.906199936434547
712796.0,30.85612506834289
712797.0,30.80860907135027
712798.0,30.763665378119477
712799.0,30.72130666369198
712800.0,30.681544841701132
712801.0,30.644391060875837
712802.0,30.609855701705126
712803.0,30.577948373391877
712804.0,30.548677910977894
712805.0,30.522052372751183
712806.0,30.49807903783507
712807.0,30.47676440405202
712808.0,30.45811418597966
712809.0,30.44213331327371
712810.0,30.42882592919422
712811.0,30.418195389384397
712812.0,30.4102442608777
712813.0,30.404974321331487
712814.0,30.402386558505356
712815.0,30.40248116996553
712816.0,30.405257563027035
712817.0,30.410714354930874
712818.0,30.418849373249888
712819.0,30.42962034468361
712820.0,30.44302087647118
712821.0,30.45904643199069
712822.0,30.47769168892427
712823.0,30.498950540847698
712824.0,30.52281609903553
712825.0,30.54928069449285
712826.0,30.578335880247607
712827.0,30.60997243382955
712828.0,30.64418036002934
712829.0,30.680948893831857
712830.0,30.720266503636807
712831.0,30.762120894642855
712832.0,30.80649901252597
712833.0,30.853387047270413
712834.0,30.90277043729477
712835.0,30.95463387375328
712836.0,31.00896130505382
712837.0,31.06573594165503
712838.0,31.124940260993572
712839.0,31.186556012726374
712840.0,31.2505642240866
712841.0,31.316945205559755
712842.0,31.385678556661983
712843.0,31.456743172043318
712844.0,31.530117247681545
712845.0,31.60577828740531
712846.0,31.683703109496065
712847.0,31.763867853614613
712848.0,31.846247987847672
712849.0,31.930818315949182
712850.0,32.017552984870036
712851.0,32.10642549234504
712852.0,32.19740869482183
712853.0,32.290474815426585
712854.0,32.38559545227416
712855.0,32.48274158680318
712856.0,32.581883592457594
712857.0,32.68299124338124
712858.0,32.78603372346057
712859.0,32.89097963536822
712860.0,32.99779700994465
712861.0,33.1064533156385
712862.0,33.21691546811018
712863.0,33.32914984011851
712864.0,33.44312227138928
712865.0,33.55879807883514
712866.0,33.676142066733945
712867.0,33.79511853725852
712868.0,33.91569130095273
712869.0,34.03782368755855
712870.0,34.16147855677759
712871.0,34.28661830936884
712872.0,34.4132048982512
712873.0,34.54119983973567
712874.0,34.670564225025394
712875.0,34.80125873163422
712876.0,34.93324363515088
712877.0,35.06647882089696
712878.0,35.2009237959281
712879.0,35.33653770091754
712880.0,35.47327932237997
712881.0,35.61110710476664
712882.0,35.749979162897546
712883.0,35.889853294253506
712884.0,36.03068699158672
712885.0,36.1724374554719
712886.0,36.31506160694214
712887.0,36.458516100361855
712888.0,36.60275733614746
712889.0,36.747741473811224
712890.0,36.89342444482698
712891.0,37.03976196581449
712892.0,37.186709551535074
712893.0,37.334222528200506
712894.0,37.48225604658343
712895.0,37.630765095435
712896.0,37.779704514694316
712897.0,37.92902900898304
712898.0,38.07869316097909
712899.0,38.22865144482597
712900.0,38.37885823973679
712901.0,38.52926784338261
712902.0,38.67983448556525
712903.0,38.830512341649545
712904.0,38.98125554627287
712905.0,39.132018206805185
712906.0,39.282754417078905
712907.0,39.433418270860976
712908.0,39.58396387557047
712909.0,39.734345365828375
712910.0,39.88451691699953
712911.0,40.03443275888578
712912.0,40.18404718915815
712913.0,40.33331458702975
712914.0,40.48218942664413
712915.0,40.63062629069532
712916.0,40.778579883756535
712917.0,40.92600504583135
712918.0,41.072856765606716
712919.0,41.21909019391922
712920.0,41.364660656916925
712921.0,41.509523669408885
712922.0,41.65363494799888
712923.0,41.796950424160826
712924.0,41.939426257406936
712925.0,42.08101884815366
712926.0,42.2216848507654
712927.0,42.361381186275246
712928.0,42.500065055273005
712929.0,42.637693950465604
712930.0,42.774225669394
712931.0,42.90961832681849
712932.0,43.043830367249534
712933.0,43.17682057714315
712934.0,43.30854809721639
712935.0,43.438972434510276
712936.0,43.56805347434642
712937.0,43.695751492313526
712938.0,43.822027165925455
712939.0,43.94684158638535
712940.0,44.07015627000421
712941.0,44.191933169714254
712942.0,44.3121346862345
712943.0,44.430723679319534
712944.0,44.54766347865902
712945.0,44.662917894835815
712946.0,44.776451230009705
712947.0,44.88822828845861
712948.0,44.998214387095146
712949.0,45.106375365645114
712950.0,45.212677596867316
712951.0,45.317087996422146
712952.0,45.41957403276961
712953.0,45.52010373671622
712954.0,45.61864571097939
712955.0,45.715169139401645
712956.0,45.80964379616992
712957.0,45.90204005468589
712958.0,45.99232889641959
712959.0,46.080481919475396
712960.0,46.16647134697949
712961.0,46.25027003537949
712962.0,46.331851482410244
712963.0,46.41118983502261
712964.0,46.48825989697051
712965.0,46.56303713634912
712966.0,46.63549769279401
712967.0,46.705618384619726
712968.0,46.773376715622845
712969.0,46.8387508818048
712970.0,46.90171977780776
712971.0,46.96226300314787
712972.0,47.02036086831061
712973.0,47.07599440052918
712974.0,47.129145349460494
712975.0,47.1797961925412
712976.0,47.22793014022996
712977.0,47.27353114093462
712978.0,47.3165838858145
712979.0,47.35707381327299
712980.0,47.394987113314095
712981.0,47.430310731595114
712982.0,47.4630708030493
712983.0,47.493264317750956
712984.0,47.52088051068496
712985.0,47.54590938664198
712986.0,47.56834172315176
712987.0,47.588169073242256
712988.0,47.60538376791857
712989.0,47.61997891845722
712990.0,47.631948418427974
712991.0,47.64128694552048
712992.0,47.64798996310638
712993.0,47.65205372159653
712994.0,47.65347525954128
712995.0,47.65225240451626
712996.0,47.64838377376155
712997.0,47.641868774592155
712998.0,47.63270760457433
712999.0,47.62090125146765
713000.0,47.606451492929466
713001.0,47.58936089599328
713002.0,47.56963281630063
713003.0,47.54727139711644
713004.0,47.52228156808941
713005.0,47.494669043805295
713006.0,47.46444032208005
713007.0,47.431602682039156
713008.0,47.39616418197063
713009.0,47.35813365691629
713010.0,47.31752071607898
713011.0,47.27433573994775
713012.0,47.22858987725152
713013.0,47.18029504162362
713014.0,47.12946390810553
713015.0,47.07610990935483
713016.0,47.02024723170317
713017.0,46.961890810912074
713018.0,46.90105632778967
713019.0,46.83776020350575
713020.0,46.7720195947414
713021.0,46.70385238862542
713022.0,46.63327719738862
713023.0,46.56031335290177
713024.0,46.48498090089205
713025.0,46.40730059506011
713026.0,46.32729389087122
713027.0,46.244982939258726
713028.0,46.16039057999706
713029.0,46.073540334998924
713030.0,45.984456401278216
713031.0,45.893163643848936
713032.0,45.79968758829562
713033.0,45.704054413235205
713034.0,45.606290942589396
713035.0,45.50642463756866
713036.0,45.40448358861326
713037.0,45.300496506989234
713038.0,45.19449271636259
713039.0,45.0865021440264
713040.0,44.976555312118094
713041.0,44.86468332848798
713042.0,44.750917877570075
713043.0,44.63529121091479
713044.0,44.51783613766498
713045.0,44.3985860148706
713046.0,44.27757473752053
713047.0,44.154836728595285
713048.0,44.03040692876879
713049.0,43.904320786154145
713050.0,43.77661424569868
713051.0,43.64732373863504
713052.0,43.516486171582
713053.0,43.38413891571352
713054.0,43.25031979557822
713055.0,43.115067077999065
713056.0,42.97841946063896
713057.0,42.840416060574
713058.0,42.70109640274528
713059.0,42.56050040814775
713060.0,42.418668382114575
713061.0,42.27564100225898
713062.0,42.13145930653641
713063.0,41.986164680967256
713064.0,41.8397988474912
713065.0,41.69240385148512
713066.0,41.54402204942408
713067.0,41.39469609620941
713068.0,41.244468932650726
713069.0,41.093383772634795
713070.0,40.94148409036577
713071.0,40.788813607530095
713072.0,40.63541628023144
713073.0,40.48133628609097
713074.0,40.32661801103053
713075.0,40.171306036246726
713076.0,40.015445124873466
713077.0,39.859080208845256
713078.0,39.70225637545482
713079.0,39.54501885412133
713080.0,39.38741300287518
713081.0,39.2294842949656
713082.0,39.07127830543497
713083.0,38.91284069750004
713084.0,38.75421720915118
713085.0,38.5954536394688
713086.0,38.43659583518272
713087.0,38.27768967695603
713088.0,38.118781065920466
713089.0,37.95991590994408
713090.0,37.80114011015865
713091.0,37.642499547227224
713092.0,37.48404006787966
713093.0,37.325807471212634
713094.0,37.16784749516764
713095.0,37.010205803026544
713096.0,36.85292796976674
713097.0,36.69605946868613
713098.0,36.53964565779891
713099.0,36.38373176652425
713100.0,36.22836288215485
713101.0,36.073583936625226
713102.0,35.91943969306929
713103.0,35.76597473268365
713104.0,35.613233441405846
713105.0,35.461259996809936
713106.0,35.31009835506225
713107.0,35.15979223778688
713108.0,35.01038511923464
713109.0,34.86192021327672
713110.0,34.71444046072277
713111.0,34.56798851647409
713112.0,34.422606737005765
713113.0,34.27833716769465
713114.0,34.135221530480464
713115.0,33.99330121138354
713116.0,33.85261724835939
713117.0,33.71321031903549
713118.0,33.57512072870212
713119.0,33.43838839841117
713120.0,33.303052853047326
713121.0,33.169153209728805
713122.0,33.03672816610446
713123.0,32.90581598899725
713124.0,32.77645450295581
713125.0,32.64868107915407
713126.0,32.522532624210854
713127.0,32.398045569358786
713128.0,32.27525585954516
713129.0,32.15419894288313
713130.0,32.03490976005875
713131.0,31.91742273401607
713132.0,31.80177175979223
713133.0,31.687990194389624
713134.0,31.576110846986552
713135.0,31.466165969121576
713136.0,31.35818724522873
713137.0,31.252205783158328
713138.0,31.148252105047803
713139.0,31.046356138190212
713140.0,30.94654720625157
713141.0,30.84885402050784
713142.0,30.753304671369534
713143.0,30.659926620086303
713144.0,30.5687466905416
713145.0,30.47979106138069
713146.0,30.393085258178697
713147.0,30.308654145949593
713148.0,30.226521921707267
713149.0,30.146712107364454
713150.0,30.069247542695585
713151.0,29.994150378633968
713152.0,29.92144207064489
713153.0,29.851143372429036
713154.0,29.78327432972029
713155.0,29.717854274369163
713156.0,29.654901818633032
713157.0,29.59443484961515
713158.0,29.53647052401534
713159.0,29.48102526299716
713160.0,29.42811474736877
713161.0,29.377753912891663
713162.0,29.329956945897468
713163.0,29.284737279043807
713164.0,29.242107587372125
713165.0,29.2020797845158
713166.0,29.1646650192037
713167.0,29.129873671928173
713168.0,29.09771535188222
713169.0,29.06819889412025
713170.0,29.041332356918787
713171.0,29.01712301941152
713172.0,28.995577379411653
713173.0,28.97670115150496
713174.0,28.960499265340143
713175.0,28.94697586418209
713176.0,28.9361343036724
713177.0,28.927977150844523
713178.0,28.922506183356045
713179.0,28.919722388965898
713180.0,28.91962596524062
713181.0,28.92221631949606
713182.0,28.927492068971247
713183.0,28.93545104124216
713184.0,28.946090274859163
713185.0,28.95940602023308
713186.0,28.975393740735573
713187.0,28.99404811405633
713188.0,29.01536303376503
713189.0,29.039331611138262
713190.0,29.0659461771811
713191.0,29.095198284918084
713192.0,29.12707871188924
713193.0,29.16157746287097
713194.0,29.198683772863504
713195.0,29.238386110250104
713196.0,29.28067218024698
713197.0,29.325528928511467
713198.0,29.372942545047522
713199.0,29.422898468258573
713200.0,29.47538138930389
713201.0,29.530375256591373
713202.0,29.58786328057966
713203.0,29.64782793870541
713204.0,29.71025098061865
713205.0,29.775113433573235
713206.0,29.842395608026575
713207.0,29.912077103523906
713208.0,29.984136814685197
713209.0,30.058552937519302
713210.0,30.13530297582279
713211.0,30.214363747910163
713212.0,30.29571139341707
713213.0,30.379321380438608
713214.0,30.46516851272875
713215.0,30.55322693722877
713216.0,30.64347015170223
713217.0,30.735871012557997
713218.0,30.83040174296191
713219.0,30.927033940988284
713220.0,31.02573858811713
713221.0,31.12648605775018
713222.0,31.229246124074365
713223.0,31.333987970932164
713224.0,31.440680201041022
713225.0,31.54929084520748
713226.0,31.659787371891483
713227.0,31.77213669675345
713228.0,31.88630519253991
713229.0,32.00225869901349
713230.0,32.11996253303738
713231.0,32.23938149893964
713232.0,32.36047989884213
713233.0,32.48322154334039
713234.0,32.607553979301905
713235.0,32.73343371350794
713236.0,32.860823146677546
713237.0,32.98968423174289
713238.0,33.119978485015025
713239.0,33.25166699769709
713240.0,33.384710447302915
713241.0,33.51906910940686
713242.0,33.65470286937362
713243.0,33.79157123420112
713244.0,33.92963334462082
713245.0,34.06884798708868
713246.0,34.2091736061152
713247.0,34.350568316460645
713248.0,34.492989915666016
713249.0,34.636395896438195
713250.0,34.78074345936698
713251.0,34.9259895254855
713252.0,35.07209074914257
713253.0,35.219003530801395
713254.0,35.36668402991165
713255.0,35.51508817801012
713256.0,35.66417169165333
713257.0,35.81389008566608
713258.0,35.964198686196426
713259.0,36.11505264408096
713260.0,36.26640694800663
713261.0,36.41821643797702
713262.0,36.57043581856532
713263.0,36.723019672465604
713264.0,36.875922473821376
713265.0,37.02909860182946
713266.0,37.18250235420982
713267.0,37.336087960699
713268.0,37.489809596727206
713269.0,37.64362139686637
713270.0,37.7975362593944
713271.0,37.9515082780782
713272.0,38.10549154675021
713273.0,38.2594401727804
713274.0,38.41330829080611
713275.0,38.56705007619219
713276.0,38.72061975872421
713277.0,38.87397163612204
713278.0,39.027060087533705
713279.0,39.179839587167685
713280.0,39.332264717653274
713281.0,39.48429018362826
713282.0,39.635870825031816
713283.0,39.786961630615096
713284.0,39.937517751150686
713285.0,40.08749451285042
713286.0,40.23684743047561
713287.0,40.38553222064596
713288.0,40.53350481483537
713289.0,40.68072137254058
713290.0,40.82713829422451
713291.0,40.97271223418976
713292.0,41.11740011353086
713293.0,41.261159132776605
713294.0,41.403946784694476
713295.0,41.545720866765315
713296.0,41.6864394938091
713297.0,41.826061110277074
713298.0,41.96454450268397
713299.0,42.10184881170298
713300.0,42.237933544389776
713301.0,42.372758586065906
713302.0,42.50628421230622
713303.0,42.63847110066635
713304.0,42.76928034229397
713305.0,42.89867345355498
713306.0,43.02661238732731
713307.0,43.15305954438362
713308.0,43.277977784425524
713309.0,43.40133043719496
713310.0,43.52308131323584
713311.0,43.643194714720956
713312.0,43.76163544592819
713313.0,43.87836882375808
713314.0,43.99336068797269
713315.0,44.10657741128289
713316.0,44.217985909396226
713317.0,44.32755365072631
713318.0,44.43524866612525
713319.0,44.541039558265716
713320.0,44.644895511034136
713321.0,44.746786298574335
713322.0,44.84668229433028
713323.0,44.94455447974063
713324.0,45.04037445292019
713325.0,45.13411443699517
713326.0,45.22574728840382
713327.0,45.31524650490903
713328.0,45.402586233424756
713329.0,45.487741277740895
713330.0,45.57068710591758
713331.0,45.65139985762446
713332.0,45.729856351142985
713333.0,45.80603409030185
713334.0,45.87991127107874
713335.0,45.95146678812378
713336.0,46.02068024095308
713337.0,46.087531940052145
713338.0,46.152002912654154
713339.0,46.21407490840989
713340.0,46.273730404774376
713341.0,46.330952612182344
713342.0,46.385725479064504
713343.0,46.43803369655837
713344.0,46.48786908704092
713345.0,46.53522010102954
713346.0,46.58007368420017
713347.0,46.62241754175147
713348.0,46.66224014208318
713349.0,46.69953072018014
713350.0,46.73427928082986
713351.0,46.76647660157157
713352.0,46.79611423542115
713353.0,46.82318451339466
713354.0,46.847680546758795
713355.0,46.869596229092
713356.0,46.888926238076365
713357.0,46.90566603709001
713358.0,46.91981187653838
713359.0,46.93136079497612
713360.0,46.94031061997609
713361.0,46.94665996877928
713362.0,46.95040824870068
713363.0,46.95155565730708
713364.0,46.95010318235655
713365.0,46.94603729566107
713366.0,46.939291540357864
713367.0,46.9298692720933
713368.0,46.91777463412637
713369.0,46.90301255611279
713370.0,46.88558875263021
713371.0,46.86550972150108
713372.0,46.842782741848715
713373.0,46.81741587196112
713374.0,46.78941794688014
713375.0,46.75879857580859
713376.0,46.725568139239655
713377.0,46.6897377858899
713378.0,46.65131942940965
713379.0,46.61032574482231
713380.0,46.56677016480464
713381.0,46.52066687566803
713382.0,46.472030813195296
713383.0,46.420877658172216
713384.0,46.367223831785786
713385.0,46.311086490711325
713386.0,46.25248352207764
713387.0,46.19143353812256
713388.0,46.12795587069583
713389.0,46.06207056555316
713390.0,45.99379837636565
713391.0,45.92316075862915
713392.0,45.85017986324542
713393.0,45.77487853002144
713394.0,45.6972802808364
713395.0,45.61740931273867
713396.0,45.53529049070684
713397.0,45.450949340352366
713398.0,45.36441204028321
713399.0,45.27570541442106
713400.0,45.18485692398654
713401.0,45.091894659389496
713402.0,44.996847331936934
713403.0,44.89974426525305
713404.0,44.80061538667358
713405.0,44.699491218292415
713406.0,44.596402868004255
713407.0,44.491382020197925
713408.0,44.384460926458004
713409.0,44.275672395916004
713410.0,44.165049785621854
713411.0,44.052626990576755
713412.0,43.93843843372419
713413.0,43.82251905578787
713414.0,43.70490430483037
713415.0,43.58563012585024
713416.0,43.46473295002821
713417.0,43.3422496840357
713418.0,43.21821769899333
713419.0,43.09267481950369
713420.0,42.965659312335156
713421.0,42.83720987519181
713422.0,42.707365625136006
713423.0,42.57616608710888
713424.0,42.44365118211977
713425.0,42.30986121545858
713426.0,42.174836864796504
713427.0,42.038619168030465
713428.0,41.901249511239904
713429.0,41.76276961630497
713430.0,41.623221528662526
713431.0,41.48264760472723
713432.0,41.34109049946122
